ENSEBLG00000012365	0	NA	NA	NA	NA	NA
ENSEBLG00000012366	0	NA	NA	NA	NA	NA
ENSEBLG00000012367	0.118706129748067	0.339932057252983	2.9942762460039	0.11352728650426	0.909612531417407	NA
ENSEBLG00000012368	0	NA	NA	NA	NA	NA
ENSEBLG00000012369	0.14993859770626	0.946597312681902	2.9942762460039	0.316135598358773	0.75189958766982	NA
ENSEBLG00000012372	0.0320547898550513	-0.0447831710091141	2.9942762460039	-0.0149562589854162	0.988067076748462	NA
ENSEBLG00000012373	0	NA	NA	NA	NA	NA
ENSEBLG00000012375	0.0268584299816856	-0.0447831710091142	2.9942762460039	-0.0149562589854162	0.988067076748462	NA
ENSEBLG00000012376	0.0288893635411117	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012377	0.163228591814829	0.310346493740843	2.04853869623286	0.151496524967555	0.879584051875077	NA
ENSEBLG00000012378	0.0429723404249354	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012380	0.202914325588507	-0.103967741876211	2.94670447409052	-0.0352827176224721	0.971854304089824	NA
ENSEBLG00000012381	0	NA	NA	NA	NA	NA
ENSEBLG00000012382	0	NA	NA	NA	NA	NA
ENSEBLG00000012384	0	NA	NA	NA	NA	NA
ENSEBLG00000012386	0.0436800110922521	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012387	0.0375609204788505	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012389	0.0592094609213306	0.561882084419804	2.9942762460039	0.187652052869097	0.851149418706457	NA
ENSEBLG00000012390	0.120804656330376	0.339932057252983	2.9942762460039	0.11352728650426	0.909612531417407	NA
ENSEBLG00000012392	0	NA	NA	NA	NA	NA
ENSEBLG00000012393	0.128078796902794	0.754239698550853	2.9942762460039	0.251893825613935	0.801123132190801	NA
ENSEBLG00000012395	0	NA	NA	NA	NA	NA
ENSEBLG00000012396	0	NA	NA	NA	NA	NA
ENSEBLG00000012398	0.0343791026799884	-0.0447831710091143	2.9942762460039	-0.0149562589854163	0.988067076748462	NA
ENSEBLG00000012400	0	NA	NA	NA	NA	NA
ENSEBLG00000012401	0.0760514107426362	-0.266733198175935	2.9942762460039	-0.0890810253502536	0.929017517012881	NA
ENSEBLG00000012402	0.0585861860962506	0.147574443121935	2.9942762460039	0.0492855137594217	0.960691763833551	NA
ENSEBLG00000012403	0	NA	NA	NA	NA	NA
ENSEBLG00000012405	0.0302024825413417	-0.0447831710091141	2.9942762460039	-0.0149562589854162	0.988067076748462	NA
ENSEBLG00000012407	0.194985272303765	0.724657164231248	1.98737560034533	0.364630200806194	0.715387467769679	NA
ENSEBLG00000012408	0	NA	NA	NA	NA	NA
ENSEBLG00000012412	0	NA	NA	NA	NA	NA
ENSEBLG00000012413	0	NA	NA	NA	NA	NA
ENSEBLG00000012416	0	NA	NA	NA	NA	NA
ENSEBLG00000012418	0	NA	NA	NA	NA	NA
ENSEBLG00000012419	0.0798802442965734	0.147574443121935	2.9942762460039	0.0492855137594217	0.960691763833551	NA
ENSEBLG00000012421	0.0618323154518035	0.561882084419804	2.9942762460039	0.187652052869097	0.851149418706457	NA
ENSEBLG00000012422	0.0712367530843224	0.147574443121934	2.9942762460039	0.0492855137594216	0.960691763833551	NA
ENSEBLG00000012424	0.0253385040704979	-0.0447831710091139	2.9942762460039	-0.0149562589854161	0.988067076748462	NA
ENSEBLG00000012425	0	NA	NA	NA	NA	NA
ENSEBLG00000012426	0	NA	NA	NA	NA	NA
ENSEBLG00000012427	0	NA	NA	NA	NA	NA
ENSEBLG00000012429	0.0265313962411993	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012430	0	NA	NA	NA	NA	NA
ENSEBLG00000012431	0	NA	NA	NA	NA	NA
ENSEBLG00000012433	0.0320547898550513	-0.0447831710091141	2.9942762460039	-0.0149562589854162	0.988067076748462	NA
ENSEBLG00000012435	0.1040834137348	-0.0743755840448866	2.9942762460039	-0.0248392526054157	0.980183181656613	NA
ENSEBLG00000012436	0	NA	NA	NA	NA	NA
ENSEBLG00000012437	0.0429014620575443	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012441	0	NA	NA	NA	NA	NA
ENSEBLG00000012443	0	NA	NA	NA	NA	NA
ENSEBLG00000012445	0	NA	NA	NA	NA	NA
ENSEBLG00000012446	0.110398413798086	-0.0743755840448865	2.9942762460039	-0.0248392526054157	0.980183181656613	NA
ENSEBLG00000012447	0.0309161577259017	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012448	0	NA	NA	NA	NA	NA
ENSEBLG00000012450	0	NA	NA	NA	NA	NA
ENSEBLG00000012453	0.0557477935227973	0.147574443121935	2.9942762460039	0.0492855137594217	0.960691763833551	NA
ENSEBLG00000012454	0.163545711144961	0.532294891748526	2.45521241797694	0.216801971125223	0.828362675759167	NA
ENSEBLG00000012455	0.087640776426712	0.561882084419804	2.9942762460039	0.187652052869097	0.851149418706457	NA
ENSEBLG00000012456	0.163161180672252	1.13770957809689	2.48112416971184	0.458546005873226	0.646560217976849	NA
ENSEBLG00000012457	0.15503863221227	0.946603812274767	2.48039834265992	0.381633786797184	0.702733019465677	NA
ENSEBLG00000012458	0	NA	NA	NA	NA	NA
ENSEBLG00000012459	0	NA	NA	NA	NA	NA
ENSEBLG00000012460	0	NA	NA	NA	NA	NA
ENSEBLG00000012461	0.200724448931837	0.31034433563836	2.3872908460867	0.129998544646155	0.896567578124513	NA
ENSEBLG00000012462	0.271178715978441	0.99624768782411	2.38561173685444	0.41760680182506	0.676234622885727	NA
ENSEBLG00000012465	0	NA	NA	NA	NA	NA
ENSEBLG00000012466	0	NA	NA	NA	NA	NA
ENSEBLG00000012467	0.042923140493105	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012469	0.0447393143691677	0.369524470288755	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012470	0.0288893635411117	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012472	0	NA	NA	NA	NA	NA
ENSEBLG00000012473	0	NA	NA	NA	NA	NA
ENSEBLG00000012476	0.0447393143691677	0.369524470288755	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012477	0.0803715850267253	0.561882084419804	2.9942762460039	0.187652052869097	0.851149418706457	NA
ENSEBLG00000012478	0	NA	NA	NA	NA	NA
ENSEBLG00000012479	0	NA	NA	NA	NA	NA
ENSEBLG00000012480	0.077233575607245	0.561882084419805	2.9942762460039	0.187652052869097	0.851149418706456	NA
ENSEBLG00000012481	0.0320547898550513	-0.0447831710091141	2.9942762460039	-0.0149562589854162	0.988067076748462	NA
ENSEBLG00000012485	0	NA	NA	NA	NA	NA
ENSEBLG00000012486	0	NA	NA	NA	NA	NA
ENSEBLG00000012488	0	NA	NA	NA	NA	NA
ENSEBLG00000012489	0.0321250197407404	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012491	0	NA	NA	NA	NA	NA
ENSEBLG00000012492	0.134539564821761	0.946597312681902	2.9942762460039	0.316135598358773	0.75189958766982	NA
ENSEBLG00000012494	0	NA	NA	NA	NA	NA
ENSEBLG00000012495	0.188536288837499	-0.518275638378529	2.9942762460039	-0.17308878533509	0.862581639909977	NA
ENSEBLG00000012496	0.260305270900932	1.23504819964733	1.67494260574334	0.737367474809215	0.460898909240235	NA
ENSEBLG00000012498	0	NA	NA	NA	NA	NA
ENSEBLG00000012499	0	NA	NA	NA	NA	NA
ENSEBLG00000012500	0.0309161577259017	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012503	0.137930788694569	0.532294171623945	2.53639512795199	0.209862479925888	0.833775006768477	NA
ENSEBLG00000012504	0.265959228516341	0.872909583713035	1.46442320932337	0.596077403141102	0.55112351910979	NA
ENSEBLG00000012505	0.0315360322304401	-0.0447831710091142	2.9942762460039	-0.0149562589854162	0.988067076748462	NA
ENSEBLG00000012508	0	NA	NA	NA	NA	NA
ENSEBLG00000012509	0	NA	NA	NA	NA	NA
ENSEBLG00000012510	0	NA	NA	NA	NA	NA
ENSEBLG00000012512	0.0436800110922521	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012513	0.182163396989395	-1.11780826820629	2.99319262040269	-0.37345016173931	0.708813431709924	NA
ENSEBLG00000012514	0.0429723404249354	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012515	0.12184787856579	0.754239698550853	2.9942762460039	0.251893825613935	0.801123132190801	NA
ENSEBLG00000012516	0.0328299016843615	-0.0447831710091141	2.9942762460039	-0.0149562589854162	0.988067076748462	NA
ENSEBLG00000012518	0	NA	NA	NA	NA	NA
ENSEBLG00000012519	0	NA	NA	NA	NA	NA
ENSEBLG00000012521	0	NA	NA	NA	NA	NA
ENSEBLG00000012524	0	NA	NA	NA	NA	NA
ENSEBLG00000012525	0	NA	NA	NA	NA	NA
ENSEBLG00000012526	0	NA	NA	NA	NA	NA
ENSEBLG00000012527	0	NA	NA	NA	NA	NA
ENSEBLG00000012529	0.0309161577259017	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012530	0.0429014620575443	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012531	0	NA	NA	NA	NA	NA
ENSEBLG00000012534	0	NA	NA	NA	NA	NA
ENSEBLG00000012535	0	NA	NA	NA	NA	NA
ENSEBLG00000012536	0	NA	NA	NA	NA	NA
ENSEBLG00000012538	0.0483442120661333	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012539	0	NA	NA	NA	NA	NA
ENSEBLG00000012540	0.0447393143691677	0.369524470288755	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012542	0	NA	NA	NA	NA	NA
ENSEBLG00000012543	0	NA	NA	NA	NA	NA
ENSEBLG00000012547	0	NA	NA	NA	NA	NA
ENSEBLG00000012548	0	NA	NA	NA	NA	NA
ENSEBLG00000012549	0	NA	NA	NA	NA	NA
ENSEBLG00000012550	0.0912673525592384	0.561882084419804	2.9942762460039	0.187652052869097	0.851149418706457	NA
ENSEBLG00000012551	0.0436800110922521	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012552	0	NA	NA	NA	NA	NA
ENSEBLG00000012553	0	NA	NA	NA	NA	NA
ENSEBLG00000012555	0	NA	NA	NA	NA	NA
ENSEBLG00000012556	0	NA	NA	NA	NA	NA
ENSEBLG00000012557	0.076864334109908	0.561882084419804	2.9942762460039	0.187652052869097	0.851149418706457	NA
ENSEBLG00000012559	0	NA	NA	NA	NA	NA
ENSEBLG00000012560	0	NA	NA	NA	NA	NA
ENSEBLG00000012562	0.0253385040704979	-0.0447831710091139	2.9942762460039	-0.0149562589854161	0.988067076748462	NA
ENSEBLG00000012566	0	NA	NA	NA	NA	NA
ENSEBLG00000012568	0.102152910810224	0.339932057252983	2.9942762460039	0.11352728650426	0.909612531417407	NA
ENSEBLG00000012569	0.0665224932559498	-0.266733198175935	2.9942762460039	-0.0890810253502536	0.929017517012881	NA
ENSEBLG00000012570	0	NA	NA	NA	NA	NA
ENSEBLG00000012571	0.0971958355991632	-0.488683225342757	2.9942762460039	-0.163205791715091	0.870356406221493	NA
ENSEBLG00000012572	0.0268584299816856	-0.0447831710091142	2.9942762460039	-0.0149562589854162	0.988067076748462	NA
ENSEBLG00000012575	0.0320547898550513	-0.0447831710091141	2.9942762460039	-0.0149562589854162	0.988067076748462	NA
ENSEBLG00000012576	0	NA	NA	NA	NA	NA
ENSEBLG00000012577	0	NA	NA	NA	NA	NA
ENSEBLG00000012578	0.12345994306703	0.339932057252983	2.9942762460039	0.11352728650426	0.909612531417407	NA
ENSEBLG00000012579	0	NA	NA	NA	NA	NA
ENSEBLG00000012580	0	NA	NA	NA	NA	NA
ENSEBLG00000012582	0	NA	NA	NA	NA	NA
ENSEBLG00000012585	0	NA	NA	NA	NA	NA
ENSEBLG00000012588	0.069925325819086	0.147574443121935	2.9942762460039	0.0492855137594217	0.960691763833551	NA
ENSEBLG00000012591	0.0776421953339909	0.561882084419804	2.9942762460039	0.187652052869097	0.851149418706457	NA
ENSEBLG00000012592	0	NA	NA	NA	NA	NA
ENSEBLG00000012593	0.102577867754814	-0.488683225342756	2.9942762460039	-0.163205791715091	0.870356406221493	NA
ENSEBLG00000012595	0.0842853413529255	0.147574443121935	2.9942762460039	0.0492855137594217	0.960691763833551	NA
ENSEBLG00000012596	0	NA	NA	NA	NA	NA
ENSEBLG00000012598	0	NA	NA	NA	NA	NA
ENSEBLG00000012602	0	NA	NA	NA	NA	NA
ENSEBLG00000012603	0.245726851964685	1.36081795994279	2.87989594812582	0.472523307943948	0.636553309059312	NA
ENSEBLG00000012605	0.0798802442965734	0.147574443121935	2.9942762460039	0.0492855137594217	0.960691763833551	NA
ENSEBLG00000012606	0	NA	NA	NA	NA	NA
ENSEBLG00000012608	0	NA	NA	NA	NA	NA
ENSEBLG00000012609	0.100571661781151	0.339932057252983	2.9942762460039	0.11352728650426	0.909612531417407	NA
ENSEBLG00000012611	0.166988448785809	0.532289671384032	2.9942762460039	0.177769059249097	0.858904347415494	NA
ENSEBLG00000012612	0	NA	NA	NA	NA	NA
ENSEBLG00000012614	0	NA	NA	NA	NA	NA
ENSEBLG00000012615	0	NA	NA	NA	NA	NA
ENSEBLG00000012616	0	NA	NA	NA	NA	NA
ENSEBLG00000012617	0	NA	NA	NA	NA	NA
ENSEBLG00000012619	0.038380418869769	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012621	0.0796979600583023	-0.266733198175936	2.9942762460039	-0.0890810253502537	0.929017517012881	NA
ENSEBLG00000012625	0	NA	NA	NA	NA	NA
ENSEBLG00000012626	0	NA	NA	NA	NA	NA
ENSEBLG00000012628	0	NA	NA	NA	NA	NA
ENSEBLG00000012631	0.0483442120661333	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012635	0	NA	NA	NA	NA	NA
ENSEBLG00000012636	0.0537168599633711	-0.266733198175935	2.9942762460039	-0.0890810253502536	0.929017517012881	NA
ENSEBLG00000012637	0.0375609204788505	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012640	0.0664338925350397	-0.266733198175935	2.9942762460039	-0.0890810253502535	0.929017517012881	NA
ENSEBLG00000012642	0.272839729876426	-1.01014082791054	2.99252751717718	-0.33755439911991	0.735699011230656	NA
ENSEBLG00000012644	0	NA	NA	NA	NA	NA
ENSEBLG00000012645	0.0320547898550513	-0.0447831710091141	2.9942762460039	-0.0149562589854162	0.988067076748462	NA
ENSEBLG00000012646	0	NA	NA	NA	NA	NA
ENSEBLG00000012648	0	NA	NA	NA	NA	NA
ENSEBLG00000012649	0	NA	NA	NA	NA	NA
ENSEBLG00000012652	0.166209372500845	-0.937190272718157	2.99409706640171	-0.313012655212433	0.754271047467445	NA
ENSEBLG00000012653	0.0321250197407404	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012654	0	NA	NA	NA	NA	NA
ENSEBLG00000012655	0.0467260376080891	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012658	0.0265313962411993	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012659	0	NA	NA	NA	NA	NA
ENSEBLG00000012660	0.22598492986749	0.0883901149816083	2.91737954571759	0.0302977770277973	0.975829569435212	NA
ENSEBLG00000012661	0	NA	NA	NA	NA	NA
ENSEBLG00000012663	0.0321250197407404	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012664	0	NA	NA	NA	NA	NA
ENSEBLG00000012666	0	NA	NA	NA	NA	NA
ENSEBLG00000012667	0	NA	NA	NA	NA	NA
ENSEBLG00000012669	0.0787010142281897	0.147574443121935	2.9942762460039	0.0492855137594217	0.960691763833551	NA
ENSEBLG00000012674	0.0767608377395379	0.561882084419804	2.9942762460039	0.187652052869097	0.851149418706457	NA
ENSEBLG00000012676	0	NA	NA	NA	NA	NA
ENSEBLG00000012677	0.0642500394814807	0.561882084419804	2.9942762460039	0.187652052869097	0.851149418706457	NA
ENSEBLG00000012678	0	NA	NA	NA	NA	NA
ENSEBLG00000012680	0.0705230778997624	-0.266733198175935	2.9942762460039	-0.0890810253502536	0.929017517012881	NA
ENSEBLG00000012681	0	NA	NA	NA	NA	NA
ENSEBLG00000012683	0.0483442120661333	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012684	0.173766950339741	0.310346621321509	2.02674087667181	0.15312594959408	0.878298952377416	NA
ENSEBLG00000012685	0	NA	NA	NA	NA	NA
ENSEBLG00000012686	0	NA	NA	NA	NA	NA
ENSEBLG00000012687	0	NA	NA	NA	NA	NA
ENSEBLG00000012688	0	NA	NA	NA	NA	NA
ENSEBLG00000012690	0	NA	NA	NA	NA	NA
ENSEBLG00000012693	0	NA	NA	NA	NA	NA
ENSEBLG00000012694	0	NA	NA	NA	NA	NA
ENSEBLG00000012695	0.0804840609719555	0.561882084419804	2.9942762460039	0.187652052869097	0.851149418706457	NA
ENSEBLG00000012696	0.0429723404249354	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012698	0	NA	NA	NA	NA	NA
ENSEBLG00000012700	0.141954788583217	-0.518275638378529	2.9942762460039	-0.17308878533509	0.862581639909977	NA
ENSEBLG00000012702	0.0756154011492008	0.561882084419804	2.9942762460039	0.187652052869097	0.851149418706457	NA
ENSEBLG00000012703	0.0398489800291512	-0.0447831710091142	2.9942762460039	-0.0149562589854162	0.988067076748462	NA
ENSEBLG00000012704	0.0309161577259017	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012705	0	NA	NA	NA	NA	NA
ENSEBLG00000012706	0	NA	NA	NA	NA	NA
ENSEBLG00000012707	0	NA	NA	NA	NA	NA
ENSEBLG00000012709	0.09582797283687	0.754239698550853	2.9942762460039	0.251893825613935	0.801123132190801	NA
ENSEBLG00000012710	0.0530627924823986	0.561882084419804	2.9942762460039	0.187652052869097	0.851149418706457	NA
ENSEBLG00000012711	0	NA	NA	NA	NA	NA
ENSEBLG00000012714	0.0288893635411117	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012715	0	NA	NA	NA	NA	NA
ENSEBLG00000012716	0.251166583261084	0.474359867963026	1.69600677159998	0.279692201650542	0.779713661828084	NA
ENSEBLG00000012717	0.17582345382553	-0.103963595520768	2.02267522851893	-0.051399055100355	0.959007537700406	NA
ENSEBLG00000012718	0	NA	NA	NA	NA	NA
ENSEBLG00000012719	0	NA	NA	NA	NA	NA
ENSEBLG00000012720	0.211926443588598	0.724647285515081	2.9942762460039	0.242010831993935	0.808771769965486	NA
ENSEBLG00000012721	0	NA	NA	NA	NA	NA
ENSEBLG00000012723	0	NA	NA	NA	NA	NA
ENSEBLG00000012726	0.063364209441816	-0.266733198175935	2.9942762460039	-0.0890810253502535	0.929017517012881	NA
ENSEBLG00000012727	0	NA	NA	NA	NA	NA
ENSEBLG00000012728	0	NA	NA	NA	NA	NA
ENSEBLG00000012729	0	NA	NA	NA	NA	NA
ENSEBLG00000012731	0.156128680934162	0.724656551080675	2.06421837098496	0.351056148548323	0.725546225179303	NA
ENSEBLG00000012736	0	NA	NA	NA	NA	NA
ENSEBLG00000012738	0.110039497602545	0.754239698550853	2.9942762460039	0.251893825613935	0.801123132190801	NA
ENSEBLG00000012739	0.0380257053713181	-0.0447831710091141	2.9942762460039	-0.0149562589854162	0.988067076748462	NA
ENSEBLG00000012740	0	NA	NA	NA	NA	NA
ENSEBLG00000012741	0	NA	NA	NA	NA	NA
ENSEBLG00000012742	0.0321433905759614	-0.0447831710091143	2.9942762460039	-0.0149562589854163	0.988067076748462	NA
ENSEBLG00000012744	0	NA	NA	NA	NA	NA
ENSEBLG00000012747	0.0429014620575443	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012748	0	NA	NA	NA	NA	NA
ENSEBLG00000012749	0.0467260376080891	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012751	0.270616804527246	1.11306869791917	1.65172960742158	0.673880696282192	0.500387165625233	NA
ENSEBLG00000012752	0	NA	NA	NA	NA	NA
ENSEBLG00000012753	0.0296047304606653	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012754	0	NA	NA	NA	NA	NA
ENSEBLG00000012755	0.125044370118468	0.532293728079792	2.58512930473509	0.205906036152547	0.836864310313975	NA
ENSEBLG00000012756	0	NA	NA	NA	NA	NA
ENSEBLG00000012758	0.0839246901667485	-0.0743755840448862	2.9942762460039	-0.0248392526054156	0.980183181656613	NA
ENSEBLG00000012759	0	NA	NA	NA	NA	NA
ENSEBLG00000012761	0	NA	NA	NA	NA	NA
ENSEBLG00000012763	0.258480544778157	1.52817887170242	1.94731762840336	0.784760970379241	0.432593727587645	NA
ENSEBLG00000012764	0	NA	NA	NA	NA	NA
ENSEBLG00000012765	0	NA	NA	NA	NA	NA
ENSEBLG00000012767	0	NA	NA	NA	NA	NA
ENSEBLG00000012768	0	NA	NA	NA	NA	NA
ENSEBLG00000012769	0	NA	NA	NA	NA	NA
ENSEBLG00000012770	0	NA	NA	NA	NA	NA
ENSEBLG00000012771	0	NA	NA	NA	NA	NA
ENSEBLG00000012772	0	NA	NA	NA	NA	NA
ENSEBLG00000012774	0	NA	NA	NA	NA	NA
ENSEBLG00000012775	0.123970386221189	0.339932057252983	2.9942762460039	0.11352728650426	0.909612531417407	NA
ENSEBLG00000012777	0.0321250197407404	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012778	0	NA	NA	NA	NA	NA
ENSEBLG00000012779	0.0642684103167018	0.147574443121934	2.9942762460039	0.0492855137594216	0.960691763833551	NA
ENSEBLG00000012780	0.0398489800291512	-0.0447831710091142	2.9942762460039	-0.0149562589854162	0.988067076748462	NA
ENSEBLG00000012781	0	NA	NA	NA	NA	NA
ENSEBLG00000012782	0.238771499169693	1.34890510048491	2.9061479381432	0.464155689660712	0.642536204970618	NA
ENSEBLG00000012783	0	NA	NA	NA	NA	NA
ENSEBLG00000012784	0	NA	NA	NA	NA	NA
ENSEBLG00000012785	0.037470122969181	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012786	0.0302024825413417	-0.0447831710091141	2.9942762460039	-0.0149562589854162	0.988067076748462	NA
ENSEBLG00000012788	0	NA	NA	NA	NA	NA
ENSEBLG00000012789	0	NA	NA	NA	NA	NA
ENSEBLG00000012791	0	NA	NA	NA	NA	NA
ENSEBLG00000012792	0	NA	NA	NA	NA	NA
ENSEBLG00000012795	0	NA	NA	NA	NA	NA
ENSEBLG00000012796	0	NA	NA	NA	NA	NA
ENSEBLG00000012797	0.0321250197407404	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012798	0	NA	NA	NA	NA	NA
ENSEBLG00000012802	0.0302024825413417	-0.0447831710091141	2.9942762460039	-0.0149562589854162	0.988067076748462	NA
ENSEBLG00000012803	0	NA	NA	NA	NA	NA
ENSEBLG00000012804	0	NA	NA	NA	NA	NA
ENSEBLG00000012805	0	NA	NA	NA	NA	NA
ENSEBLG00000012806	0.074940245938362	0.561882084419804	2.9942762460039	0.187652052869097	0.851149418706457	NA
ENSEBLG00000012807	0	NA	NA	NA	NA	NA
ENSEBLG00000012809	0	NA	NA	NA	NA	NA
ENSEBLG00000012810	0.0309161577259017	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
ENSEBLG00000012811	0	NA	NA	NA	NA	NA
ENSEBLG00000012812	0	NA	NA	NA	NA	NA
ENSEBLG00000012813	0.182454162335256	0.918485854120675	2.99422565980673	0.306752382243615	0.759031855330171	NA
ENSEBLG00000012815	0.0757313637419059	0.147574443121935	2.9942762460039	0.0492855137594217	0.960691763833551	NA
ENSEBLG00000012816	0.0858462809862101	0.561882084419804	2.9942762460039	0.187652052869097	0.851149418706457	NA
ENSEBLG00000012817	0	NA	NA	NA	NA	NA
ENSEBLG00000012818	0.12457302320546	-0.710633252509578	2.9942762460039	-0.237330558079928	0.812400357279718	NA
ENSEBLG00000012819	0	NA	NA	NA	NA	NA
ENSEBLG00000012821	0	NA	NA	NA	NA	NA
ENSEBLG00000012822	0	NA	NA	NA	NA	NA
ENSEBLG00000012823	0	NA	NA	NA	NA	NA
ENSEBLG00000012824	0.077233575607245	0.561882084419805	2.9942762460039	0.187652052869097	0.851149418706456	NA
ENSEBLG00000012825	0	NA	NA	NA	NA	NA
ENSEBLG00000012826	0.038380418869769	0.369524470288756	2.9942762460039	0.123410280124259	0.90178221694047	NA
